shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE1.4101.pppoe2619|up|up| 
TVJ2MU|BE1.4101.pppoe2633|up|up| 
TVJ2MU|BE1.4101.pppoe2691|up|up| 
TVJ2MU|BE1.4101.pppoe2740|up|up| 
TVJ2MU|BE1.4101.pppoe2746|up|up| 
TVJ2MU|BE1.4101.pppoe2847|up|up| 
TVJ2MU|BE1.4101.pppoe2864|up|up| 
TVJ2MU|BE1.4101.pppoe2872|up|up| 
TVJ2MU|BE1.4101.pppoe2902|up|up| 
TVJ2MU|BE1.4101.pppoe2923|up|up| 
TVJ2MU|BE1.4101.pppoe2926|up|up| 
TVJ2MU|BE1.4101.pppoe2931|up|up| 
TVJ2MU|BE1.4101.pppoe2955|up|up| 
TVJ2MU|BE1.4101.pppoe2961|up|up| 
TVJ2MU|BE1.4101.pppoe2971|up|up| 
TVJ2MU|BE1.4101.pppoe2976|up|up| 
TVJ2MU|BE1.4101.pppoe3040|up|up| 
TVJ2MU|BE1.4101.pppoe3051|up|up| 
TVJ2MU|BE1.4101.pppoe3150|up|up| 
TVJ2MU|BE1.4101.pppoe3152|up|up| 
TVJ2MU|BE1.4101.pppoe3154|up|up| 
TVJ2MU|BE1.4101.pppoe3160|up|up| 
TVJ2MU|BE1.4101.pppoe3183|up|up| 
TVJ2MU|BE1.4101.pppoe3206|up|up| 
TVJ2MU|BE1.4101.pppoe3216|up|up| 
TVJ2MU|BE1.4101.pppoe3225|up|up| 
TVJ2MU|BE1.4101.pppoe3236|up|up| 
TVJ2MU|BE1.4101.pppoe3295|up|up| 
TVJ2MU|BE1.4101.pppoe3296|up|up| 
TVJ2MU|BE1.4101.pppoe3313|up|up| 
TVJ2MU|BE1.4101.pppoe3340|up|up| 
TVJ2MU|BE1.4101.pppoe3344|up|up| 
TVJ2MU|BE1.4101.pppoe3382|up|up| 
TVJ2MU|BE1.4101.pppoe3385|up|up| 
TVJ2MU|BE1.4101.pppoe3392|up|up| 
TVJ2MU|BE1.4101.pppoe3407|up|up| 
TVJ2MU|BE1.4101.pppoe3410|up|up| 
TVJ2MU|BE1.4101.pppoe3412|up|up| 
TVJ2MU|BE1.4101.pppoe3438|up|up| 
TVJ2MU|BE1.4101.pppoe3466|up|up| 
TVJ2MU|BE1.4101.pppoe3470|up|up| 
TVJ2MU|BE1.4101.pppoe3482|up|up| 
TVJ2MU|BE1.4101.pppoe3483|up|up| 
TVJ2MU|BE1.4101.pppoe3487|up|up| 
TVJ2MU|BE1.4101.pppoe3513|up|up| 
TVJ2MU|BE1.4101.pppoe3518|up|up| 
TVJ2MU|BE1.4101.pppoe3525|up|up| 
TVJ2MU|BE1.4101.pppoe3540|up|up| 
TVJ2MU|BE1.4101.pppoe3547|up|up| 
TVJ2MU|BE1.4101.pppoe3554|up|up| 
TVJ2MU|BE1.4101.pppoe3570|up|up| 
TVJ2MU|BE1.4101.pppoe3583|up|up| 
TVJ2MU|BE1.4101.pppoe3584|up|up| 
TVJ2MU|BE1.4101.pppoe3585|up|up| 
TVJ2MU|BE1.4101.pppoe3589|up|up| 
