shelfname|interface|portoperationalstate|protocol|info1
GLF4MU|GE6/1/19.3789|up|up|VPN_VPNIMPRESOTHAMES_Ref:892363_GLFA1D_0/10/13
GLF4MU|GE6/1/19.3793|up|up|VPN Head Quarter - HSBC - Ref:593137 Lin:2770894 Acc:GLFA1D-10-17
GLF4MU|GE6/1/19.3794|up|up|VPN GOLD FUERZA AEREA ARGENTINA Ref:681869 Lin:2815904
GLF4MU|GE6/1/19.3795|up|up|VPN BCO GALICIA REF:675677
GLF4MU|GE6/1/19.3797|up|up|VPNIMPRESOMAURE_Ref:919880_GesTECO
GLF4MU|GE6/1/19.3800|up|up|LDIP_256Kb_BANCO SANTANDER RIO S.A._Ref.783330_GLFA1D-10-01
GLF4MU|GE6/1/19.3802|up|up|VPN - IMPRESORA - REF:944767 LIN:2869083 - ACC:GLFA1D 0/10/26
GLF4MU|GE6/1/19.3804|up|up|VPNIMPRESOLACROZE_Ref:919875_GesTECO
GLF4MU|GE6/1/19.3805|up|up|VPN - IMPRESORA - REF:944766 LIN:2869087 - ACC:GLFA1D 0/10/29
GLF4MU|GE6/1/19.3806|up|up|VPN - IMPRESORA INTERNACIONAL - REF:927755 LIN:2867410 Acc:GLFA1D SHDSL-0-10-030
GLF4MU|GE6/1/19.3818|up|up|IntegraLight - HOTEL CLASICO SRL - Ref:653923 - Lin:2799894 Acc:GLFA1D SHDSL-0-15-010
GLF4MU|GE6/1/19.3839|up|up|Integra Light_BE SINGULAR_Ref:275716 Lin:2728305 Acc:GLFA1D 0/15/031
GLF4MU|GE6/1/19.3842|up|up|TIPTECOGOLFSUBSUELO(5651469)_Acc:GLFA1D-14-2y3-Ges.TECO REF:338498
GLF4MU|GE6/1/19.3850|up|up|IntLight - SRS SIGLA - Ref:733768 - Lin:2832953 - Acc:GLFA1D 0-14-10/11
GLF4MU|GE6/1/19.3860|up|up|TIP - TIPTECOPERSONAL5 - REF: 339108 - LINEA: 5651466 - ACC: GLFA1D-14-20/21
GLF4MU|GE6/1/19.3878|up|up|IntegraLight - RODAW SA - Ref:662365 - Lin:2805817 Acc:GLFA1D SHDSL-0-13-006
GLF4MU|GE6/1/19.3896|up|up|IntegraLight - FREDDO SA - Ref:615966 - Lin: Acc:GLFA1D SHDSL-0-13-024
GLF4MU|GE6/1/19.3902|*down|down|INTEGRA - EMPRESAS TATTERSALL DE PALERMO - REF: 681313 - LINEA: 2816601 - ACC: GLFA1D 0 13 30-31 // Inhabilitacion de Servicio
GLF4MU|GE6/1/19.3904|up|up|Integra Light - QUINTILES - Ref:318485 Lin:2742231 Acc:GLFA1D 12-0
GLF4MU|GE6/1/19.3906|up|up|IntegraLight - MINISTERIO DEL INTERIOR - Ref:656545 - Lin:2801447 Acc:GLFA1D SHDSL-0-12-002
GLF4MU|GE6/1/19.3915|up|up|Gestion - DIA ARGENTINA S.A. - Ref:308827 Lin:2738068 Acc:GLFA1D 0/12/11
GLF4MU|GE6/1/19.3918|up|up|INTEGRA - CLARA CAPITAL S.A. - REF: 592003 - LINEA: 86448 - ACC: SHDSL-0-12-014
GLF4MU|GE6/1/19.3922|up|up|Integra Gold 2M_EMBAJADA DE CROACIA_Ref:532091 Lin:2747689 Acc:GLFA1D 0/12/018-19
GLF4MU|GE6/1/19.3938|up|up|IntegraLight 2M - MOVILAUT SA - Ref:715325 - Lin:2825425 Acc:GLFA1D 0/11/2-3
GLF4MU|GE6/1/19.3958|up|up|Integra Light - comp.gral.comb. - Ref:319541 Lin:2750630 Acc:GLFA1D 0/11/22
GLF4MU|GE6/1/19.3961|up|up|Integra Light 1M - OVALLE OMAR EDUARDO - Ref:579735 Lin:2764810 Acc:GLFA1D 0/11/25 2H
GLF4MU|GE6/1/19.3968|up|up|IntegraLight - S A PARA LA SALUD SOCIEDAD ANONIMA - Ref:649537 - Lin:2797231 Acc:GLFA1D SHDSL-0-10-000
GLF4MU|GE6/1/19.3972|up|up|IntegraLight - POLICIA FEDERAL - Ref:632323 - Lin:2790481 Acc:GLFA1D SHDSL-0-10-004
GLF4MU|GE6/1/19.3974|up|up|CENCOSUD S A - ref:552210 - lin:2755639
GLF4MU|GE6/1/19.3978|up|up|VPN GOLD - EANA - Ref:540870 - Lin:2751340 - Acc:GLFA1D 0/10/10 GESTION
GLF4MU|GE6/1/19.3980|up|up|Integra Light - ROSSO PAULA - Ref:608109 Lin:2780201 Acc:GLFA1D 10/12
GLF4MU|GE6/1/19.3985|up|up|Gestion C888 - HSBC - Ref:593137 Acc:GLFA1D 10-17
GLF4MU|GE6/1/20|up|down|ADSL - GLF11D - Linea 15000874
GLF4MU|GE6/1/20.1|up|up|HSI - GLF11D - Linea 15000874 - RET1MB
